5.32295e+07		28.4323		229.182		0		0		0		1.25		0		0		29120.7		38.4525		128.337		1.5575
5.42695e+07		-32.729		214.407		0.25		0.25		0.25		2.25		1		0.25		29162.4		137.823		127.945		1.5225
5.42775e+07		-33.1958		214.271		0.5		0.25		0.5		1.5		0.75		0.25		29344		138.318		127.402		1.5375
5.42855e+07		-33.6623		214.135		0.75		0.5		0		1.5		0.25		0.25		29525.8		138.805		126.867		1.555
5.42935e+07		-34.1287		213.996		0.5		0.5		0.25		2		0.75		0		29707.8		139.283		126.335		1.5675
5.43015e+07		-34.595		213.857		0		0		0.25		3.25		1.5		0.25		29890.6		139.753		125.815		1.585
5.43095e+07		-35.061		213.717		0.5		0.5		0		2		0		0		30073.6		140.217		125.298		1.605
5.43175e+07		-35.527		213.576		0		0.25		0.25		4		1.5		0.25		30256.9		140.675		124.785		1.62
5.43255e+07		-35.9928		213.433		0		0.25		0.75		4		2		0.5		30440.3		141.13		124.285		1.64
5.43335e+07		-36.4585		213.289		0		0		0.5		4.75		2.25		0		30623.3		141.572		123.785		1.66
5.43415e+07		-36.9242		213.143		-0.25		0.5		0		9		5		0		30807		142.01		123.292		1.68
5.43495e+07		-37.3895		212.997		0		0		0.5		12.75		6.5		0.75		30990.8		142.443		122.81		1.7
5.43575e+07		-37.8548		212.849		0.25		0.25		0		22.625		14.5		0		31174.6		142.867		122.33		1.72
5.43655e+07		-38.3197		212.699		0		0		0.75		38.625		24.75		0		31358.4		143.285		121.853		1.7425
5.43735e+07		-38.7848		212.548		0.25		0		0.5		61.125		45.75		0		31541.4		143.695		121.385		1.765
5.43815e+07		-39.2493		212.396		0.75		0		0.5		59.75		36		0.25		31725		144.105		120.92		1.7875
5.43895e+07		-39.714		212.241		0.25		0		0.25		49		27.625		0.5		31908.5		144.503		120.463		1.81
5.43975e+07		-40.178		212.085		0		0.25		0		37.375		10.25		0.25		32091.9		144.897		120.007		1.835
5.44055e+07		-40.642		211.928		0.25		0.5		0.25		37.375		2.75		0.5		32274.9		145.288		119.557		1.86
5.44135e+07		-41.106		211.769		0		0		0.5		46.625		3.75		0.25		32457.8		145.667		119.115		1.8875
5.44215e+07		-41.57		211.608		0		0.75		0		53		0.75		0.5		32640.3		146.048		118.675		1.9125
5.44295e+07		-42.0335		211.445		1		0.25		0.25		59.125		1.25		0		32822.1		146.42		118.24		1.94
5.90295e+07		43.8388		208.732		0.25		0.25		0.5		51.125		2.75		0.75		32989.8		28.8225		118.38		2.105
5.90375e+07		43.3735		208.561		0		0.25		0.25		43.625		2		0.5		32797.6		29.21		118.783		2.07
5.90455e+07		42.908		208.391		0		0		0		47.375		1.75		0.5		32606.2		29.6		119.19		2.0375
5.90535e+07		42.4425		208.224		0.25		0.25		0.25		49.25		1.75		0.75		32414.1		29.99		119.595		2.005
5.90615e+07		41.9765		208.059		0.25		0.25		0.75		57.375		1.75		0.75		32221.7		30.3825		120.002		1.9775
5.90695e+07		41.5105		207.896		0.5		0.5		1		48.375		1.25		0		32030.8		30.78		120.412		1.9475
5.90775e+07		41.0443		207.734		0.25		0.25		0.25		62.25		5.25		0.5		31838.7		31.18		120.827		1.92
5.90855e+07		40.578		207.575		0.25		0.5		0.25		56.5		2		0		31647		31.5825		121.245		1.8925
5.90935e+07		40.1112		207.417		0.25		0		0		63.25		2		0.25		31456.8		31.99		121.665		1.865
5.91015e+07		39.6447		207.261		0.25		0.5		0.25		48.5		10.25		0.25		31266		32.4025		122.087		1.84
5.91095e+07		39.1777		207.106		0.25		0.25		0.25		59.125		33.875		0.5		31075.6		32.8125		122.51		1.815
5.91175e+07		38.7108		206.953		0.25		0.5		0.5		58.25		44.625		1.5		30886.8		33.2275		122.94		1.79
5.91255e+07		38.2435		206.802		0.25		0		0.25		52.375		39		0.5		30698		33.65		123.37		1.7675
5.91335e+07		37.7765		206.652		0.25		0.75		0		34.75		27		0.25		30509.8		34.07		123.805		1.7475
5.91415e+07		37.3085		206.503		0		0.5		0.5		26.75		20.75		0		30322.7		34.495		124.24		1.725
5.91495e+07		36.8415		206.357		0.25		0.25		0.25		15		12		0.25		30137		34.9275		124.685		1.7025
5.91575e+07		36.3735		206.211		0.25		0.5		0		9		5.5		0.25		29951.5		35.3625		125.128		1.68
5.91655e+07		35.9055		206.067		0		0		0.25		3.25		1.5		0.5		29767		35.8		125.577		1.66
5.91735e+07		35.4375		205.923		0		0.25		0.5		4.5		1.75		0.25		29583.9		36.2425		126.027		1.6425
5.91815e+07		34.9695		205.782		0		0.5		0		2.25		1.25		0.25		29402.6		36.69		126.485		1.625
5.91895e+07		34.5015		205.641		0.5		0		0		1.25		0.25		0.25		29221.6		37.145		126.945		1.605
5.91975e+07		34.0325		205.502		0.25		0.25		0.25		1.25		0.75		0.25		29041.9		37.6		127.41		1.5875
6.01735e+07		-23.3988		191.663		0		0		0.5		0.25		0.25		0.25		29171.9		132.272		134.512		1.3675
6.01815e+07		-23.8678		191.544		0		0		0.5		0.25		0.25		0		29362.1		132.893		133.855		1.3775
6.01895e+07		-24.3365		191.423		0		0.5		0		1		0.75		0.5		29552.9		133.507		133.207		1.3875
6.01975e+07		-24.8055		191.303		0		0		0.5		0.75		0.5		0.25		29744.4		134.11		132.568		1.4025
6.02055e+07		-25.274		191.182		0		0		0		0.25		0.25		0		29936.5		134.702		131.935		1.415
6.02135e+07		-25.7425		191.06		0		0.25		0.25		0		0		0		30129.1		135.29		131.31		1.4275
6.02215e+07		-26.2113		190.937		0		0		0		0.75		0.75		0.5		30322.1		135.868		130.698		1.445
6.02295e+07		-26.6795		190.814		0		0		0.5		0		0		0		30515.5		136.435		130.085		1.4575
6.02375e+07		-27.1475		190.689		0		0.5		0.5		1		0.75		0.5		30709.1		136.997		129.485		1.475
6.02455e+07		-27.6155		190.564		0		0		0.25		0.25		0		0		30903		137.548		128.895		1.4875
6.02535e+07		-28.0835		190.439		0		0.25		0		0.5		0.5		0.5		31097.1		138.09		128.31		1.505
6.02615e+07		-28.5515		190.312		0		0.25		0.25		0.25		0.25		0.25		31291.2		138.63		127.73		1.5225
6.02695e+07		-29.0195		190.185		0		0		0.25		0.25		0.25		0		31485.5		139.155		127.163		1.535
6.02775e+07		-29.4875		190.057		0		0.25		0.25		0.25		0		0		31679.3		139.675		126.598		1.555
6.02855e+07		-29.9548		189.928		0.25		0		0.25		0.75		0.75		0.5		31873.1		140.188		126.042		1.57
6.02935e+07		-30.4225		189.798		0		0		0.25		0		0		0		32067.1		140.693		125.493		1.59
6.03015e+07		-30.8897		189.667		0.25		0		0.25		0		0		0		32261		141.188		124.95		1.61
6.03095e+07		-31.357		189.535		0.25		0.5		0		0.25		0.25		0.25		32454.7		141.68		124.418		1.63
6.03175e+07		-31.824		189.402		0.25		0.25		0.5		1.25		1.25		0.5		32648.1		142.16		123.885		1.65
6.03255e+07		-32.291		189.269		0		0.5		0		2		1.25		0.25		32840.9		142.635		123.365		1.67
6.50455e+07		46.595		184.532		0.25		0		0.75		42.625		2.25		0.75		32865.5		30.6975		119.495		2.0175
6.50535e+07		46.131		184.347		0.75		0.25		0.75		40		2.5		0.5		32680.8		31.0825		119.91		1.9875
6.50615e+07		45.667		184.165		0		0.25		0.5		40		2		0.5		32495.2		31.475		120.325		1.9575
6.50695e+07		45.2028		183.984		0		0		0		38.75		2.5		0.75		32310.6		31.87		120.745		1.9275
6.50775e+07		44.738		183.807		0.75		0		0.25		30.125		1.5		0.5		32125.4		32.27		121.17		1.9
6.50855e+07		44.273		183.631		0.25		0		0.5		21.25		1.5		0.5		31940.2		32.665		121.592		1.8725
6.50935e+07		43.8077		183.458		0.25		0		0		9.25		2.75		0		31756.5		33.07		122.022		1.8475
6.51015e+07		43.3428		183.287		0		0.5		0.25		7.75		4.25		0.5		31571.9		33.4775		122.455		1.82
6.51095e+07		42.8773		183.118		0		0		0.25		6.75		2.75		0.75		31388.2		33.885		122.885		1.795
6.51175e+07		42.4115		182.951		0		0		0		5.25		2.25		0		31205.5		34.2975		123.325		1.77
6.51255e+07		41.9455		182.786		0		0.25		0.25		5		3.75		1		31022.6		34.715		123.765		1.75
6.51335e+07		41.4795		182.623		0.75		0.25		0.5		1.25		0.5		0		30840.9		35.1325		124.21		1.7275
6.51415e+07		41.0135		182.462		0.25		0.25		0.25		1.25		0.5		0		30660		35.5575		124.658		1.705
6.51495e+07		40.547		182.302		0.25		0		0.25		2.25		0.5		0.25		30479.2		35.9825		125.108		1.685
6.51575e+07		40.0802		182.144		0		0.75		0.5		0.75		0.25		0.25		30300		36.415		125.562		1.665
6.51655e+07		39.6138		181.988		0		0		0		2.5		1		0.25		30121.6		36.8525		126.02		1.645
6.51735e+07		39.1468		181.833		0		0		0		1.25		0.5		0		29943.8		37.2925		126.485		1.625
6.51815e+07		38.6798		181.681		0.5		0		0.25		0		0		0		29767.3		37.735		126.952		1.605
6.51895e+07		38.2125		181.53		0		0		0.25		0.75		0.25		0		29592.4		38.1825		127.42		1.5875
6.51975e+07		37.7455		181.38		0.25		0.25		0		0.5		0.25		0.25		29418		38.635		127.9		1.57
6.52055e+07		37.2775		181.232		0		0		0.25		0		0		0		29244.8		39.0925		128.38		1.555
6.52135e+07		36.8105		181.085		0		0.25		0.25		1		0		0		29073.7		39.56		128.862		1.535
6.61015e+07		-15.4455		168.344		0		0		0.25		0.25		0.25		0.25		29186		127.087		140.768		1.26
6.61095e+07		-15.916		168.233		0		0		0		0.5		0		0		29385.2		127.812		140.025		1.27
6.61175e+07		-16.386		168.121		0		0		0		0.25		0.25		0		29586.4		128.527		139.285		1.28
6.61255e+07		-16.8565		168.009		0		0.25		0		0.25		0.25		0.25		29788.2		129.238		138.555		1.29
6.61335e+07		-17.3265		167.896		0		0		0		0		0		0		29991.1		129.933		137.835		1.3
6.61415e+07		-17.7965		167.783		0.25		0		0		0.5		0.25		0		30195.7		130.625		137.122		1.3125
6.61495e+07		-18.2665		167.67		0		0		0		0.25		0.25		0.25		30400.5		131.307		136.42		1.3225
6.61575e+07		-18.7362		167.556		0		0.25		0.5		0.5		0.5		0.5		30606.2		131.977		135.725		1.335
6.61655e+07		-19.206		167.442		0		0		0.25		0		0		0		30812.9		132.643		135.038		1.345
6.61735e+07		-19.676		167.327		0		0		0.25		0.75		0.25		0		31020.2		133.292		134.357		1.3575
6.61815e+07		-20.1455		167.212		0		0		0		0.25		0.25		0.25		31227.8		133.938		133.688		1.3675
6.61895e+07		-20.615		167.096		0		0.25		0.5		0.25		0.25		0.25		31435.8		134.578		133.022		1.3825
6.61975e+07		-21.0847		166.98		0		0.25		0.5		0.25		0.25		0		31644.1		135.2		132.367		1.395
6.62055e+07		-21.554		166.864		0.25		0		0		1		0.75		0.75		31852.7		135.82		131.723		1.4075
6.62135e+07		-22.0232		166.746		0		0.25		0		0.25		0.25		0		32061.5		136.432		131.082		1.4225
6.62215e+07		-22.4928		166.629		0		0.5		0.25		0		0		0		32270.3		137.035		130.452		1.435
6.62295e+07		-22.9618		166.51		0		0.25		0.25		0.25		0.25		0.25		32479.5		137.628		129.83		1.4525
6.62375e+07		-23.4307		166.391		0		0.25		0		0.5		0.5		0.5		32688.7		138.215		129.217		1.465
6.62455e+07		-23.8997		166.272		1.25		0		0.25		1		0.75		0.5		32897.3		138.792		128.605		1.485
7.11575e+07		43.7773		158.182		0		0		0.75		2.5		0.5		0		32835.9		35.165		122.525		1.7175
7.11655e+07		43.3118		158.012		0.5		0		0.25		2.75		1		0		32669.8		35.5975		122.992		1.695
7.11735e+07		42.8465		157.842		0		0.25		0.25		2.5		1.75		0.5		32504.7		36.035		123.465		1.6725
7.11815e+07		42.3805		157.676		0		0.75		0.75		1.5		0.25		0		32338.6		36.4775		123.94		1.65
7.11895e+07		41.915		157.51		0		0		0.5		1.25		0.25		0.25		32172.2		36.9275		124.43		1.63
7.11975e+07		41.4487		157.348		0		0.25		0.5		2		1.25		0.25		32007.2		37.38		124.918		1.61
7.12055e+07		40.9825		157.186		0		0.25		0.75		2.5		1		0.25		31841		37.84		125.41		1.59
7.12135e+07		40.5163		157.027		0		0		0.5		1.25		0.5		0		31674.8		38.3025		125.91		1.5725
7.12215e+07		40.0498		156.87		0.25		0		0		1.5		0.75		0.25		31510.3		38.77		126.417		1.555
7.12295e+07		39.583		156.714		0		0		0		0.5		0.25		0		31344.7		39.2475		126.925		1.54
7.12375e+07		39.116		156.559		0.25		0.5		0		0.25		0.25		0		31179.4		39.7275		127.445		1.5225
7.12455e+07		38.6488		156.407		0		1		0.25		1		0.25		0		31015.5		40.215		127.967		1.505
7.12535e+07		38.1815		156.255		0		0.25		0		0.25		0		0		30851.4		40.71		128.5		1.4875
7.12615e+07		37.7145		156.105		0		0		0		0		0		0		30687.6		41.205		129.038		1.4725
7.12695e+07		37.2465		155.958		0		0.25		0.25		0.25		0.25		0.25		30524.7		41.7175		129.577		1.4575
7.12775e+07		36.7795		155.811		0.25		0		0		0.25		0.25		0.25		30363		42.2275		130.128		1.4425
7.12855e+07		36.3115		155.665		0		0.5		0.5		0.5		0.25		0		30201.2		42.745		130.682		1.4275
7.12935e+07		35.8435		155.521		0.25		0		0		0		0		0		30040.1		43.2725		131.247		1.415
7.13015e+07		35.3755		155.378		0		0		0.25		1.5		1.5		1.25		29880		43.81		131.818		1.4025
7.13095e+07		34.9075		155.236		0		0		0.25		0		0		0		29721.9		44.35		132.395		1.3875
7.13175e+07		34.4393		155.096		0		0.25		0.25		0.25		0		0		29563.7		44.8975		132.98		1.375
7.13255e+07		33.9705		154.957		0		0.5		0.25		0.5		0.5		0.25		29406.6		45.4525		133.575		1.3625
7.13335e+07		33.5023		154.819		0		0		0		0.25		0.25		0.25		29250.6		46.0175		134.175		1.3525
7.13415e+07		33.0335		154.682		0		0		0.25		0		0		0		29095.8		46.59		134.78		1.3375
7.20615e+07		-9.3575		144.494		0		0		0.25		0.25		0.25		0		29169		122.902		146.36		1.1775
7.20695e+07		-9.8285		144.387		0.25		0		0.25		0		0		0		29356.9		123.695		145.548		1.1825
7.20775e+07		-10.2995		144.279		0		0		0		0.75		0.75		0.75		29547.2		124.475		144.74		1.19
7.20855e+07		-10.7705		144.17		0.25		0		0.25		0.25		0.25		0.25		29739.2		125.255		143.945		1.1975
7.20935e+07		-11.2413		144.061		0		0		0.25		0.25		0.25		0.25		29933.2		126.022		143.16		1.205
7.21015e+07		-11.7122		143.952		0		0		0.25		0.25		0.25		0.25		30129.6		126.777		142.38		1.215
7.21095e+07		-12.1827		143.844		0.25		0		0.5		0.25		0.25		0		30327.4		127.527		141.61		1.2225
7.21175e+07		-12.6537		143.734		0		0		0.25		0.25		0.25		0		30527.2		128.27		140.845		1.23
7.21255e+07		-13.1245		143.625		0		0.25		0		0.25		0.25		0.25		30728.2		129.003		140.095		1.24
7.21335e+07		-13.5948		143.515		0		0		0.5		0		0		0		30930.7		129.73		139.35		1.25
7.21415e+07		-14.0655		143.405		0		0		0		0.25		0.25		0.25		31134.5		130.443		138.612		1.2575
7.21495e+07		-14.536		143.295		0		0		0		0.25		0.25		0.25		31339.8		131.152		137.885		1.2675
7.21575e+07		-15.0065		143.184		0		0		0		0.5		0.25		0.25		31545.5		131.85		137.165		1.2775
7.21655e+07		-15.4768		143.073		0		0		0		0.75		0.75		0.75		31752.6		132.537		136.452		1.2875
7.21735e+07		-15.9473		142.961		0		0		0.25		0.5		0.5		0.25		31960.5		133.223		135.75		1.3
7.21815e+07		-16.4175		142.85		0		0.25		0.5		0.5		0.5		0.5		32169.1		133.897		135.058		1.3125
7.21895e+07		-16.8875		142.737		0		0		0		0.25		0.25		0.25		32378.4		134.56		134.368		1.3225
7.21975e+07		-17.3577		142.625		0		0		0.25		0		0		0		32587.9		135.22		133.69		1.335
7.22055e+07		-17.8277		142.512		0		0		0.25		1.25		1.25		1		32797.8		135.87		133.02		1.3475
7.73735e+07		34.882		129.964		0		0		0.5		0.25		0.25		0		32944.3		42.5275		129.478		1.365
7.73815e+07		34.4135		129.824		0		0.5		0.25		0		0		0		32784.2		43.0875		130.08		1.355
7.73895e+07		33.9455		129.684		0		0		0		0.5		0.5		0.25		32625		43.655		130.69		1.3425
7.73975e+07		33.4767		129.546		0.25		0		0.25		0.25		0.25		0		32464.9		44.235		131.312		1.3325
7.74055e+07		33.0083		129.41		0		0		0		0		0		0		32304.5		44.8225		131.938		1.3175
7.74135e+07		32.5395		129.274		0.25		0.25		0		0.25		0.25		0.25		32144.2		45.4175		132.577		1.3075
7.74215e+07		32.0705		129.139		0		0.5		0.5		0.25		0.25		0.25		31984.1		46.0225		133.223		1.295
7.74295e+07		31.6018		129.006		0		0		0		1.25		0.75		0.5		31824.2		46.635		133.875		1.285
7.74375e+07		31.1327		128.873		0		0.25		0.75		0		0		0		31666.2		47.2575		134.54		1.2725
7.74455e+07		30.6632		128.742		0		0		0.25		0.25		0		0		31507.2		47.8925		135.21		1.2625
7.74535e+07		30.194		128.611		0		0		0.25		0.5		0.5		0.5		31348.8		48.5375		135.892		1.2525
7.74615e+07		29.725		128.481		0		0		0		0.75		0.5		0.25		31191.1		49.185		136.585		1.245
7.74695e+07		29.2553		128.352		0		0.25		0.5		0.25		0.25		0.25		31034.2		49.85		137.285		1.235
7.74775e+07		28.7857		128.224		0.25		0		0.25		0.75		0.75		0.75		30878.2		50.5225		137.992		1.225
7.74855e+07		28.316		128.096		0		0		0.25		0		0		0		30723.2		51.205		138.712		1.2175
7.74935e+07		27.8465		127.97		0.25		0.25		0.25		0		0		0		30569.3		51.8975		139.443		1.2075
7.75015e+07		27.3765		127.845		0		0		0.75		0.25		0		0		30416.7		52.6		140.182		1.2
7.75095e+07		26.9065		127.72		0		0		0		0.25		0.25		0.25		30265.5		53.31		140.928		1.19
7.75175e+07		26.4368		127.596		0.25		0		0.25		0.5		0.25		0.25		30115.8		54.035		141.69		1.1825
7.75255e+07		25.9665		127.472		0		0.25		0.25		0.5		0.5		0.5		29967.6		54.7675		142.452		1.175
7.75335e+07		25.4965		127.35		0.25		0.25		0		0.25		0.25		0		29821.3		55.51		143.233		1.17
7.75415e+07		25.0265		127.228		0		0		0		0.25		0.25		0.25		29676.8		56.265		144.02		1.1625
7.75495e+07		24.5562		127.106		0.25		0.5		0.25		0.5		0.25		0		29534.3		57.03		144.82		1.155
7.75575e+07		24.0858		126.986		0		0.5		0		0		0		0		29393.9		57.805		145.625		1.15
7.75655e+07		23.6155		126.866		0.25		0		0.75		0.5		0.5		0.5		29255.8		58.59		146.442		1.14
7.75735e+07		23.1448		126.746		0.25		0		0		1		0.75		0.5		29120		59.38		147.273		1.135
7.80535e+07		-5.141		120.188		0.5		0		0.25		0.25		0.25		0.25		29061		117.308		152.63		1.1
7.80615e+07		-5.61225		120.081		0		0		0.25		0.5		0.5		0.5		29209.8		118.21		151.715		1.11
7.80695e+07		-6.0835		119.975		0.25		0		0.5		0.75		0.5		0		29362.6		119.107		150.807		1.11
7.80775e+07		-6.555		119.868		0		0.25		0.25		0		0		0		29518.3		119.997		149.908		1.12
7.80855e+07		-7.02625		119.761		0.25		0		0.25		0		0		0		29677.4		120.88		149.01		1.1225
7.80935e+07		-7.49725		119.654		0		0.25		0.25		0.25		0.25		0		29839.8		121.75		148.13		1.13
7.81015e+07		-7.96875		119.547		0		0.5		0		0		0		0		30004.5		122.61		147.255		1.1375
7.81095e+07		-8.43975		119.44		0		0		0		0.25		0		0		30172.7		123.46		146.39		1.1425
7.81175e+07		-8.911		119.332		0		0		0		0.5		0.5		0.25		30342.8		124.305		145.535		1.15
7.81255e+07		-9.382		119.224		0		0		0.25		0		0		0		30516.2		125.14		144.685		1.1575
7.81335e+07		-9.853		119.117		0		0.25		0		0		0		0		30691.1		125.965		143.847		1.1625
7.81415e+07		-10.324		119.008		0		0		0		0		0		0		30868.7		126.785		143.02		1.17
7.81495e+07		-10.795		118.9		0		0		0.25		0.25		0		0		31048.3		127.59		142.197		1.18
7.81575e+07		-11.2657		118.792		0		0		0		0.5		0.25		0		31229.5		128.387		141.387		1.19
7.81655e+07		-11.7365		118.684		0.5		0.25		0		0.25		0		0		31412.7		129.18		140.585		1.1975
7.81735e+07		-12.2075		118.575		0		0.25		0		0		0		0		31597.2		129.962		139.79		1.2075
7.81815e+07		-12.6783		118.465		0		0.25		0		0.5		0.5		0		31783.2		130.73		139.01		1.215
7.81895e+07		-13.1488		118.356		0		0.75		0		0.25		0.25		0		31970.9		131.492		138.232		1.225
7.81975e+07		-13.6195		118.246		0		0.25		0		0.5		0.5		0.25		32159.3		132.245		137.467		1.235
7.82055e+07		-14.0903		118.136		0		0.75		0		0.5		0.5		0.25		32348.9		132.99		136.712		1.245
7.82135e+07		-14.5605		118.026		0.5		0		0		0.25		0.25		0.25		32539.2		133.725		135.962		1.255
7.82215e+07		-15.031		117.915		0.25		0		0.25		0.5		0.25		0.25		32730.8		134.45		135.225		1.265
7.82295e+07		-15.5015		117.803		0		0.25		0.5		0.75		0.5		0.5		32922.2		135.167		134.495		1.2775
8.14055e+07		23.633		283.158		0		0		0		0.5		0.25		0.25		29118.7		40.725		53.9325		1.685
8.14135e+07		24.105		283.038		0		0.25		0.5		0.25		0.25		0		29327.6		40.2425		54.4025		1.705
8.14215e+07		24.5763		282.917		0.5		0.25		0.5		0.75		0.5		0		29536.4		39.775		54.8675		1.7225
8.14295e+07		25.048		282.796		0.25		0		0		0.75		0.5		0.25		29744.4		39.3075		55.3325		1.74
8.14375e+07		25.5192		282.673		0.25		0		0.75		1.25		1		0.5		29952.2		38.845		55.79		1.7575
8.14455e+07		25.9905		282.551		0.25		0.25		0.5		1		0.75		0.75		30160.3		38.39		56.2475		1.775
8.14535e+07		26.4618		282.427		0.5		0		0.25		0.25		0.25		0.25		30367.5		37.9325		56.6975		1.795
8.14615e+07		26.933		282.303		0		0.25		0.25		0.25		0.25		0.25		30574.3		37.49		57.15		1.815
8.14695e+07		27.4037		282.178		0		0		0.25		0.25		0		0		30781.2		37.05		57.59		1.8375
8.14775e+07		27.8748		282.052		0		0.75		0.25		1		1		0.5		30986.6		36.6075		58.03		1.86
8.14855e+07		28.3455		281.925		0.5		0.25		0.5		1.5		1		0.75		31192		36.175		58.4625		1.88
8.14935e+07		28.8165		281.798		0.25		1.25		0.25		0.75		0.75		0.5		31396.3		35.745		58.9		1.9025
8.15015e+07		29.2873		281.669		0		0.25		1		1.25		1		0.75		31600		35.3175		59.3275		1.9275
8.15095e+07		29.7575		281.54		0		0.25		0.25		0.25		0.25		0.25		31802.8		34.9		59.755		1.9525
8.15175e+07		30.2283		281.41		0		0.75		0.25		1.25		0.75		0.75		32004.7		34.4825		60.175		1.9775
8.15255e+07		30.6985		281.279		0.25		0.25		0.25		0.75		0.75		0.75		32205.6		34.0725		60.5925		2.0025
8.15335e+07		31.169		281.147		0.25		0.5		0		1.75		1.75		1.5		32405.5		33.6625		61.0075		2.03
8.15415e+07		31.639		281.014		0.25		0.25		0.25		1.75		1.5		0.5		32603.9		33.26		61.42		2.0575
8.15495e+07		32.109		280.88		0		0		0.25		2		1.25		0.5		32801.9		32.855		61.825		2.0875
8.15575e+07		32.579		280.745		0.5		0		0.75		3		1.5		0.5		32997.5		32.46		62.23		2.115
8.35335e+07		29.2283		103.081		0.25		0		0.25		0		0		0		32959.8		47.345		135.42		1.2325
8.35415e+07		28.7587		102.954		0		0		0		0.25		0		0		32781.3		48.055		136.158		1.2225
8.35495e+07		28.289		102.826		0		0		0		0.25		0.25		0.25		32603.2		48.78		136.905		1.215
8.35575e+07		27.8195		102.7		0		0		0.25		0.5		0.5		0.25		32426		49.51		137.665		1.2075
8.35655e+07		27.3498		102.574		0		0		0		0.5		0.5		0.25		32249.6		50.255		138.427		1.1975
8.35735e+07		26.88		102.449		0.25		0		0		0.75		0.5		0		32074.1		51.0125		139.21		1.19
8.35815e+07		26.41		102.326		0		0.25		0		0.25		0		0		31899.9		51.78		140		1.18
8.35895e+07		25.94		102.202		0		0		0.25		0		0		0		31726.9		52.56		140.8		1.17
8.35975e+07		25.4695		102.08		0		0		0		0.25		0.25		0.25		31555.4		53.35		141.605		1.1625
8.36055e+07		24.9995		101.958		0		0.25		0.25		0		0		0		31385.6		54.15		142.43		1.155
8.36135e+07		24.5295		101.837		0		0.25		0.25		0		0		0		31217.4		54.9625		143.262		1.15
8.36215e+07		24.0588		101.716		0.25		0.25		0		0.5		0.25		0.25		31051.2		55.785		144.105		1.1425
8.36295e+07		23.5885		101.596		0		0		0.25		0		0		0		30886		56.6225		144.957		1.135
8.36375e+07		23.1182		101.477		0		0.25		0		0.25		0.25		0.25		30723.8		57.4675		145.82		1.13
8.36455e+07		22.6475		101.358		0		0.25		0.25		0		0		0		30564.4		58.33		146.695		1.12
8.36535e+07		22.1768		101.24		0		0.25		0.5		0		0		0		30407.4		59.1975		147.58		1.115
8.36615e+07		21.7062		101.123		0		0.25		0		0.25		0.25		0		30253.2		60.08		148.475		1.11
8.36695e+07		21.2355		101.006		0.25		0.25		0.25		0.5		0.5		0.25		30101.9		60.97		149.383		1.1025
8.36775e+07		20.7647		100.89		0.25		0.25		0		0		0		0		29952.3		61.875		150.295		1.1
8.36855e+07		20.294		100.774		0		0		0		0.25		0.25		0.25		29807.2		62.79		151.223		1.0925
8.36935e+07		19.823		100.658		0		0		0.25		0.25		0.25		0.25		29665.5		63.7125		152.158		1.09
8.37015e+07		19.3522		100.543		0		0		0.25		0		0		0		29527.3		64.6525		153.103		1.0825
8.37095e+07		18.8813		100.428		0		0.25		0.25		0.25		0.25		0		29391.5		65.6		154.057		1.08
8.37175e+07		18.41		100.314		0		0		0		0.5		0.5		0.25		29260.8		66.5575		155.018		1.075
8.37255e+07		17.939		100.2		0		0.25		0.25		0.5		0.25		0		29134.1		67.5275		155.99		1.07
8.37335e+07		17.468		100.087		0.25		0.5		0		0		0		0		29010.2		68.51		156.97		1.07
8.41015e+07		-4.22375		95.132		0		0.25		0.25		0.25		0.25		0.25		29085		117.545		152.438		1.09
8.41095e+07		-4.695		95.0255		0		0		0		0.25		0.25		0		29201.7		118.518		151.47		1.09
8.41175e+07		-5.1665		94.9193		0.25		0.75		0.25		0.25		0		0		29321.8		119.48		150.508		1.1
8.41255e+07		-5.63775		94.813		0		0		0		0.25		0.25		0		29444.7		120.438		149.555		1.105
8.41335e+07		-6.109		94.7063		0		0		0.5		0		0		0		29569.9		121.382		148.615		1.11
8.41415e+07		-6.5805		94.5997		0.5		0.25		0		0.5		0.25		0.25		29698		122.312		147.68		1.115
8.41495e+07		-7.05175		94.4928		0		0.25		0.25		0		0		0		29827.7		123.238		146.762		1.12
8.41575e+07		-7.523		94.386		0.25		0		0		0.25		0.25		0.25		29960.2		124.155		145.845		1.13
8.41655e+07		-7.994		94.279		0		0		0.25		0.25		0		0		30094.4		125.055		144.945		1.135
8.41735e+07		-8.465		94.1715		0		0.25		0.5		1		1		0.75		30230.3		125.942		144.057		1.1425
8.41815e+07		-8.93625		94.0643		0.25		0		0		0.25		0.25		0.25		30367.8		126.827		143.173		1.15
8.41895e+07		-9.4075		93.9565		0.25		0.25		0.25		0.25		0.25		0		30506.8		127.697		142.303		1.1575
8.41975e+07		-9.87825		93.8485		0		0.5		0		0.25		0.25		0		30646.7		128.557		141.443		1.165
8.42055e+07		-10.3493		93.7405		0		0		0.25		0		0		0		30788.1		129.405		140.595		1.1725
8.42135e+07		-10.8202		93.6325		0		0		0		0.5		0.5		0.5		30930		130.24		139.76		1.18
8.42215e+07		-11.2913		93.5238		0		0		0		0.25		0.25		0.25		31073		131.07		138.93		1.19
8.42295e+07		-11.7618		93.4153		0.25		0.25		0		0.25		0.25		0.25		31216.7		131.882		138.115		1.2
8.42375e+07		-12.2327		93.3062		0		0		0		0		0		0		31360.4		132.688		137.31		1.21
