4.81175e+07		-27.5625		241.108		3		0		0.25		0.5		0.25		0		23687.2		125.932		140.54		1.3
4.81255e+07		-28.0305		240.982		2.75		1		0.5		0		0		0		23828.6		126.56		139.872		1.31
4.81335e+07		-28.4985		240.856		3.25		0.75		0		0.5		0		0		23972		127.175		139.208		1.32
4.81415e+07		-28.9665		240.729		3.25		0.5		0.25		1		0.75		0.5		24117.3		127.785		138.555		1.3275
4.81495e+07		-29.4335		240.601		1.25		1		0.75		0.25		0.25		0.25		24264		128.382		137.915		1.3375
4.81575e+07		-29.9015		240.472		3.25		0		0.5		0.5		0.25		0.25		24413		128.97		137.275		1.3475
4.81655e+07		-30.3687		240.342		2		0.25		0.5		0.5		0.5		0.25		24563.8		129.553		136.648		1.355
4.81735e+07		-30.8363		240.212		1.25		0.25		0		0.75		0.5		0.25		24716.2		130.128		136.027		1.365
4.81815e+07		-31.3035		240.081		0.5		0.5		0		0.5		0.5		0		24870.2		130.685		135.415		1.375
5.05575e+07		-7.708		56.733		0		0		0		0.25		0.25		0		24993.2		123.815		34.9075		1.16
5.05655e+07		-7.2355		56.6257		0.5		0		0.25		0.25		0.25		0		24926.8		122.955		34.1875		1.15
5.05735e+07		-6.763		56.5188		0		0.5		0.75		0.5		0.5		0.5		24862.5		122.083		33.47		1.145
5.05815e+07		-6.2905		56.4118		0		0		0.75		0		0		0		24801.4		121.197		32.7475		1.14
5.05895e+07		-5.818		56.305		0		0		0		0.25		0.25		0.25		24742.5		120.298		32.03		1.1325
5.05975e+07		-5.345		56.1982		0		0		0.25		0.5		0.5		0		24687.1		119.388		31.315		1.13
5.06055e+07		-4.87225		56.0918		0		0.5		0		0		0		0		24634.2		118.467		30.6025		1.1225
5.06135e+07		-4.39975		55.9853		0		0		0.25		0.25		0.25		0.25		24584.7		117.535		29.895		1.12
5.06215e+07		-3.927		55.879		0		0		0		0.25		0		0		24538.3		116.592		29.1925		1.115
5.06295e+07		-3.45425		55.7725		0.25		0		0.25		0.25		0.25		0.25		24495.3		115.637		28.505		1.11
5.06375e+07		-2.98125		55.6665		0		0		0		0		0		0		24455.4		114.67		27.8125		1.11
5.06455e+07		-2.5085		55.5605		0		0.5		0		0.75		0.75		0.5		24419		113.697		27.1525		1.1
5.06535e+07		-2.03575		55.454		0		0.5		0		0		0		0		24386.5		112.715		26.4925		1.1
5.06615e+07		-1.56275		55.348		0		0		0		0.25		0.25		0.25		24357.2		111.715		25.84		1.0975
5.06695e+07		-1.09		55.242		0.25		0.75		0.25		0.25		0.25		0		24331.9		110.715		25.225		1.09
5.06775e+07		-0.617		55.136		0		0		0		0.25		0.25		0.25		24310.5		109.705		24.6225		1.09
5.06855e+07		-0.144		55.03		0.25		0.5		0		0.25		0.25		0.25		24292.8		108.688		24.055		1.09
5.06935e+07		0.329		54.924		0.5		0		0.5		0.25		0.25		0.25		24279.4		107.66		23.495		1.085
5.07015e+07		0.80175		54.818		0.25		0		0.25		0.25		0.25		0		24270.2		106.628		22.9725		1.08
5.07095e+07		1.27475		54.712		0		0		0		0		0		0		24264.8		105.585		22.4875		1.08
5.07175e+07		1.74775		54.606		0.25		0.25		0.25		0		0		0		24263.6		104.538		22.0225		1.08
5.07255e+07		2.22075		54.4997		0.25		0.25		0.25		0.5		0.25		0		24267		103.493		21.6275		1.08
5.07335e+07		2.69375		54.3935		0		0.5		0.25		0.5		0.5		0.5		24274.5		102.435		21.2525		1.0725
5.07415e+07		3.16675		54.2875		0.25		0.25		0		0		0		0		24286.1		101.372		20.9225		1.07
5.07495e+07		3.63975		54.181		0.25		0		0.25		0.5		0.5		0		24302.4		100.31		20.6575		1.07
5.07575e+07		4.11275		54.075		0		0		0.25		0.5		0.5		0.5		24323.1		99.24		20.4225		1.07
5.07655e+07		4.58575		53.9683		0		0		0.25		0.25		0.25		0.25		24348		98.17		20.25		1.07
5.07735e+07		5.05875		53.8617		0.5		0.75		0.25		0.5		0.25		0.25		24377.8		97.1		20.13		1.07
5.07815e+07		5.53175		53.755		0.25		0.25		0		0.5		0.25		0.25		24412		96.0275		20.0725		1.07
5.07895e+07		6.00475		53.6483		0.25		0		0		0.25		0		0		24450.4		94.9575		20.075		1.07
5.07975e+07		6.47775		53.5415		0		0		0		0.75		0.5		0.25		24493.4		93.8775		20.1075		1.07
5.08055e+07		6.95075		53.4345		0		0.25		0.25		0.25		0.25		0.25		24540.6		92.805		20.235		1.07
5.08135e+07		7.424		53.3273		0		0.25		0		0.5		0.5		0.5		24592.8		91.735		20.39		1.07
5.08215e+07		7.897		53.2197		0		0		0.5		0		0		0		24648.8		90.66		20.6		1.07
5.08295e+07		8.37		53.1125		0.25		0		0		0.5		0		0		24709.3		89.5925		20.87		1.07
5.08375e+07		8.84275		53.0045		0		0.25		0.25		0.5		0.5		0.25		24774.7		88.53		21.2025		1.07
5.08455e+07		9.31575		52.8965		0		0		0.75		0.25		0.25		0.25		24843.8		87.4625		21.555		1.07
5.08535e+07		9.78875		52.7885		0.25		0		0.25		0		0		0		24917.2		86.405		21.9575		1.07
5.08615e+07		10.2617		52.6805		0		0.5		0		0		0		0		24995.1		85.3475		22.4025		1.075
5.34215e+07		17.14		226.326		0.25		0.25		0.25		0.25		0		0		24978.7		52.75		142.747		1.27
5.34295e+07		16.669		226.213		0.5		0.5		0		0		0		0		24830.4		53.4475		143.447		1.2625
5.34375e+07		16.1975		226.101		0.25		0.5		0		0		0		0		24683.9		54.15		144.15		1.255
5.34455e+07		15.7262		225.989		1.25		0.25		0.25		0		0		0		24540.4		54.8675		144.868		1.25
5.34535e+07		15.255		225.878		0.5		0		0.25		0.5		0.5		0.5		24399.2		55.59		145.59		1.24
5.34615e+07		14.7835		225.767		1		0		0		0.5		0.5		0.25		24260.7		56.3225		146.323		1.2325
5.34695e+07		14.312		225.656		1.5		0.25		0.25		0.25		0.25		0.25		24124.9		57.0675		147.065		1.2275
5.34775e+07		13.841		225.546		0.5		0		0		0.75		0.75		0.5		23991.9		57.82		147.81		1.22
5.34855e+07		13.3693		225.436		1		0.25		0.25		0.25		0.25		0.25		23861.8		58.5775		148.572		1.2125
5.34935e+07		12.898		225.326		1.25		0		0		0.25		0.25		0.25		23734.6		59.345		149.335		1.21
5.35015e+07		12.4262		225.217		0.25		0		0		0		0		0		23610.1		60.1225		150.108		1.2
5.35095e+07		11.955		225.107		1.25		0.25		0.5		0		0		0		23489.2		60.9125		150.89		1.2
5.35175e+07		11.483		224.999		1		0		0		0.5		0.5		0.25		23370.7		61.71		151.68		1.19
5.35255e+07		11.012		224.889		0.75		0.25		0.5		0.75		0.5		0.25		23255.9		62.5125		152.475		1.1875
5.35335e+07		10.54		224.781		2.75		0.25		0.5		0		0		0		23144.4		63.33		153.285		1.18
5.35415e+07		10.0683		224.673		0.25		0		0.25		0		0		0		23035.8		64.1475		154.092		1.1775
5.35495e+07		9.597		224.564		0		0		0.25		0.5		0.5		0.5		22931		64.98		154.91		1.17
5.35575e+07		9.125		224.457		0.25		0.25		0.5		0.25		0.25		0.25		22829.4		65.8175		155.737		1.17
5.35655e+07		8.6535		224.35		0.25		0		0.25		0.25		0.25		0.25		22731.5		66.665		156.562		1.16
5.35735e+07		8.182		224.242		0.25		0		0		0		0		0		22637.1		67.52		157.4		1.16
5.35815e+07		7.71		224.134		0		0		0.75		0.25		0.25		0		22546.4		68.38		158.24		1.155
5.35895e+07		7.2385		224.028		0.25		0.25		0		0		0		0		22459.4		69.255		159.087		1.15
5.35975e+07		6.767		223.921		0		0.5		0.25		0		0		0		22376.4		70.135		159.938		1.15
5.36055e+07		6.295		223.814		0.25		0		0		0		0		0		22296.9		71.02		160.785		1.1425
5.36135e+07		5.82325		223.707		0.25		0.75		0.25		0.5		0.25		0		22221.3		71.9125		161.635		1.14
5.36215e+07		5.352		223.601		0		0.25		0.25		0		0		0		22150		72.8125		162.5		1.14
5.36295e+07		4.88		223.494		0.25		0.25		0		0.75		0.25		0.25		22082.6		73.7175		163.35		1.1375
5.36375e+07		4.408		223.388		0		0		0.5		0.25		0.25		0.25		22019.2		74.63		164.197		1.13
5.38615e+07		-8.794		220.413		0.25		0.25		0.25		0.25		0.25		0.25		22046.2		101.192		165.475		1.13
5.38695e+07		-9.265		220.305		0		0.25		0.25		0.25		0.25		0.25		22112.1		102.117		164.62		1.13
5.38775e+07		-9.736		220.198		0.25		0.5		0.25		0		0		0		22182.1		103.037		163.76		1.13
5.38855e+07		-10.207		220.09		0.25		0		0.5		0.5		0.25		0		22256.1		103.952		162.89		1.1375
5.38935e+07		-10.678		219.982		0.5		0.5		0.5		0		0		0		22334.4		104.857		162.03		1.14
5.39015e+07		-11.1488		219.874		0		0.5		0		0.25		0		0		22416.6		105.755		161.152		1.14
5.39095e+07		-11.6197		219.764		0		0.25		0.25		0		0		0		22502.9		106.65		160.283		1.1425
5.39175e+07		-12.0905		219.656		0		0		0.5		0.25		0.25		0.25		22593.1		107.537		159.417		1.15
5.39255e+07		-12.5612		219.547		0.5		0.5		0.5		0.5		0.5		0.5		22686.7		108.41		158.548		1.15
5.39335e+07		-13.0317		219.437		0		0		0.5		0.25		0.25		0		22784.5		109.285		157.688		1.155
5.39415e+07		-13.5025		219.328		0.25		0		0.25		0.25		0.25		0.25		22886		110.147		156.83		1.16
5.39495e+07		-13.9732		219.217		0.25		0.25		0.25		0.25		0.25		0.25		22990.6		111.003		155.98		1.16
5.39575e+07		-14.4435		219.107		1.75		0.5		0		0.5		0.5		0.25		23099.1		111.847		155.13		1.17
5.39655e+07		-14.914		218.997		1.25		0.25		0		0.25		0.25		0.25		23210.9		112.685		154.287		1.17
5.39735e+07		-15.3845		218.885		0.75		0.25		0		0.5		0.25		0.25		23326.1		113.513		153.445		1.1775
5.39815e+07		-15.8545		218.774		1.75		0.5		0.5		0.5		0.25		0.25		23444.2		114.337		152.615		1.18
5.39895e+07		-16.325		218.662		1.75		0.5		0.75		0		0		0		23566.1		115.15		151.795		1.1875
5.39975e+07		-16.7952		218.55		1.75		0.5		0		0.25		0.25		0.25		23690.5		115.95		150.977		1.19
5.40055e+07		-17.2652		218.438		2.5		0		0.5		0.5		0.5		0		23818.2		116.748		150.167		1.1975
5.40135e+07		-17.7355		218.325		3.5		0		0.25		0		0		0		23948.8		117.533		149.363		1.2
5.40215e+07		-18.2055		218.212		3		0		0.25		0.75		0.5		0.5		24082		118.302		148.568		1.21
5.40295e+07		-18.6752		218.098		2.25		0.25		0		0		0		0		24218		119.072		147.78		1.2125
5.40375e+07		-19.145		217.984		3.5		0.25		0.5		0.5		0.5		0.25		24357.1		119.83		147.003		1.22
5.40455e+07		-19.615		217.869		1.5		0		0.25		0		0		0		24498.2		120.58		146.232		1.2275
5.40535e+07		-20.0842		217.755		1.5		0.25		0.25		0		0		0		24641.9		121.312		145.465		1.235
5.40615e+07		-20.554		217.638		1.75		0		0.25		0.25		0.25		0.25		24787.9		122.048		144.712		1.24
5.40695e+07		-21.0235		217.522		2		0		0.5		0.5		0.5		0.25		24936.6		122.765		143.962		1.2475
5.61255e+07		-36.831		38.9525		0		0.5		0.25		132.25		44		1.75		23699.9		149.538		62.16		2.1875
5.61335e+07		-36.3643		38.8073		0		0.25		0		121.5		42		1.5		23618.4		149.485		62.005		2.1575
5.61415e+07		-35.8978		38.6632		0.75		0.5		0.5		93.75		31.375		0.5		23539.2		149.43		61.85		2.1275
5.61495e+07		-35.4308		38.5205		0		0.75		0.5		57.625		17.25		0.5		23462.4		149.375		61.69		2.1
5.61575e+07		-34.9637		38.379		1.25		0		0.25		39		11.25		1.25		23388.2		149.312		61.5225		2.0775
5.61655e+07		-34.4965		38.2388		0.25		0		0.5		18.25		5		0		23316.1		149.245		61.355		2.05
5.61735e+07		-34.0293		38.0998		0.25		0		0.25		14.25		4.25		0.5		23246.4		149.173		61.185		2.0225
5.61815e+07		-33.5615		37.9618		0.25		0.25		0.25		11.5		3		0.25		23179.2		149.1		61.0075		1.9975
5.61895e+07		-33.0935		37.825		0		0		1.25		4.25		1.5		0.5		23114.2		149.02		60.83		1.9725
5.61975e+07		-32.6265		37.6892		0		1.25		0.75		3		1.25		0		23051.5		148.932		60.6425		1.9475
5.62055e+07		-32.1585		37.5545		0.25		0		0.25		1.75		1		0.25		22991.1		148.842		60.455		1.9225
5.62135e+07		-31.6902		37.421		1		0.25		0.75		0.5		0.25		0		22933.1		148.747		60.26		1.9
5.62215e+07		-31.2215		37.2885		0		0.25		0.5		0.75		0		0		22877		148.64		60.0625		1.8775
5.62295e+07		-30.7535		37.1565		0		0		0.25		1.5		1.25		0.5		22823.5		148.527		59.855		1.855
5.62375e+07		-30.285		37.0258		0		0.5		1.25		1.75		0.75		0.25		22772		148.408		59.6425		1.835
5.62455e+07		-29.8165		36.8958		0		0		0.25		1.5		1		0.25		22722.7		148.28		59.43		1.815
5.62535e+07		-29.3475		36.767		0.25		0		0		1.25		0.75		0.25		22675.5		148.145		59.205		1.795
5.62615e+07		-28.8787		36.639		0		0.5		1		1		0.75		0.5		22630.5		148.003		58.9775		1.775
5.62695e+07		-28.4097		36.5115		0.25		0		0.5		0.75		0.5		0.25		22587.2		147.85		58.74		1.755
5.62775e+07		-27.9408		36.385		0.25		0		0.25		2.25		1.5		0.5		22546.4		147.685		58.4975		1.735
5.62855e+07		-27.4713		36.2595		0		0		1.5		1		0.25		0		22507.2		147.507		58.245		1.715
5.62935e+07		-27.002		36.1345		0		0.5		0.75		2		1.75		0.75		22470.1		147.327		57.99		1.695
5.63015e+07		-26.5328		36.0105		0.25		0.5		0.5		0.75		0.5		0.25		22434.6		147.132		57.7225		1.675
5.63095e+07		-26.063		35.8872		0		0		0		0.75		0.75		0		22401.2		146.927		57.45		1.66
5.63175e+07		-25.5935		35.7645		0.25		0.25		0.25		0.25		0.25		0.25		22369.6		146.712		57.17		1.645
5.63255e+07		-25.1235		35.6425		0		0		0.25		0.25		0.25		0.25		22339.4		146.48		56.88		1.625
5.63335e+07		-24.6538		35.5212		0		0.25		0		1.25		1		1		22311.2		146.24		56.58		1.61
5.63415e+07		-24.1838		35.4005		0		0.25		0.5		1		0.75		0.25		22284.4		145.985		56.2725		1.5925
5.63495e+07		-23.7135		35.2803		0.25		0		0.25		0.25		0.25		0.25		22259.2		145.72		55.96		1.575
5.63575e+07		-23.2435		35.161		0		0.25		0.5		1.5		1		0.5		22235.4		145.438		55.635		1.56
5.63655e+07		-22.7733		35.0423		0		0		0		0.75		0.5		0.5		22213.1		145.145		55.3		1.545
5.63735e+07		-22.3027		34.924		0.25		0		0.5		0		0		0		22192.1		144.837		54.96		1.53
5.63815e+07		-21.8325		34.8063		0		0		0.75		1.25		1.25		0.75		22172.4		144.515		54.605		1.515
5.63895e+07		-21.3617		34.689		0		0		0.25		0.5		0.5		0.5		22154.2		144.178		54.2425		1.5025
5.63975e+07		-20.8913		34.5725		0		0.25		0.75		0.5		0.5		0.25		22136.8		143.827		53.8675		1.485
5.64055e+07		-20.4202		34.4565		0.5		0		0		1.25		0.25		0.25		22120.7		143.46		53.485		1.475
5.64135e+07		-19.9495		34.3408		0		0		0		1.5		1		0.5		22105.6		143.082		53.09		1.4625
5.64215e+07		-19.4788		34.2255		0		0		0		0.75		0.75		0.25		22091.4		142.685		52.69		1.4475
5.64295e+07		-19.0075		34.111		0		0.25		0		0.5		0.25		0.25		22078.6		142.275		52.275		1.435
5.64375e+07		-18.5368		33.9967		0		0.25		0		0.25		0.25		0.25		22066.3		141.85		51.8525		1.4225
5.64455e+07		-18.0655		33.883		0		0		0		0.25		0.25		0.25		22054.8		141.408		51.42		1.41
5.64535e+07		-17.594		33.7698		0		0		0.5		0		0		0		22044.1		140.948		50.9725		1.3975
5.64615e+07		-17.123		33.6567		0.25		0.5		0.5		0.75		0.75		0.5		22034.7		140.475		50.52		1.385
5.64695e+07		-16.6515		33.544		0		0		0.25		0.5		0.5		0.25		22025.5		139.988		50.0525		1.375
5.64775e+07		-16.18		33.432		0		0.25		0		0.25		0.25		0.25		22017		139.482		49.58		1.3625
5.64855e+07		-15.7085		33.32		0		0		0		1.75		1.25		1		22009.1		138.962		49.0875		1.355
5.64935e+07		-15.237		33.2087		0		0		0.5		0.25		0		0		22001.9		138.425		48.595		1.3425
5.66935e+07		-3.4295		30.5037		0		0.25		0		0.5		0.25		0		22010.1		119.98		33.425		1.155
5.67015e+07		-2.95675		30.3975		0		0		0.25		0.75		0.75		0.5		22021.9		119.058		32.765		1.15
5.67095e+07		-2.48375		30.2913		0		0		0.5		0.5		0.5		0.25		22035.3		118.125		32.1075		1.1475
5.67175e+07		-2.011		30.185		0		0		0		0		0		0		22050.2		117.185		31.46		1.14
5.67255e+07		-1.538		30.079		0		0.5		0.25		0.25		0.25		0		22066.6		116.232		30.82		1.14
5.67335e+07		-1.065		29.973		0		0.5		0.5		0.5		0.5		0		22085.1		115.262		30.1775		1.13
5.67415e+07		-0.59225		29.867		0		0		0		0.25		0.25		0		22104.9		114.288		29.5575		1.13
5.67495e+07		-0.11925		29.761		0.25		0		0		0.25		0.25		0.25		22127		113.302		28.955		1.1275
5.67575e+07		0.3535		29.655		0		0		0.25		0.25		0.25		0.25		22150.8		112.305		28.3425		1.12
5.67655e+07		0.8265		29.549		0		0		0.5		0.25		0.25		0.25		22177.1		111.303		27.76		1.12
5.67735e+07		1.2995		29.443		0		0.25		0		0.25		0.25		0		22205.2		110.295		27.2025		1.12
5.67815e+07		1.7725		29.3368		0.25		0		0.75		0.5		0.5		0.25		22235.7		109.273		26.655		1.11
5.67895e+07		2.2455		29.2307		0.25		0.5		0.25		0.75		0.75		0.5		22268.8		108.245		26.1425		1.11
5.67975e+07		2.7185		29.1245		0.25		0		0.25		0		0		0		22304.2		107.208		25.6425		1.11
5.68055e+07		3.1915		29.0182		0		0		0		0.25		0.25		0.25		22342.2		106.168		25.18		1.11
5.68135e+07		3.6645		28.912		0.25		0.25		0		0.5		0.5		0.25		22382.7		105.12		24.73		1.1
5.68215e+07		4.1375		28.8057		0		0.5		0.25		1		1		0.5		22425.8		104.068		24.335		1.1
5.68295e+07		4.6105		28.699		0		0.75		0.75		0.25		0.25		0		22471.8		103.01		23.975		1.1
5.68375e+07		5.08375		28.5925		0.5		0		0.5		0.5		0.5		0.25		22520.5		101.945		23.635		1.1
5.68455e+07		5.55675		28.4858		0		0		0.25		0.25		0		0		22572.3		100.878		23.3425		1.1
5.68535e+07		6.02975		28.379		0		0.25		0.25		0.25		0.25		0.25		22626.8		99.8075		23.1075		1.1
5.68615e+07		6.50275		28.272		0.25		0.75		0		0.5		0.5		0.25		22684.4		98.7375		22.9		1.1
5.68695e+07		6.97575		28.165		0		0.25		0		0.75		0.75		0.75		22745		97.665		22.75		1.09
5.68775e+07		7.44875		28.058		0.25		0.25		0.25		0.5		0.5		0		22808.8		96.585		22.6375		1.09
5.68855e+07		7.92175		27.9505		0		0.25		0		0.25		0.25		0.25		22875.3		95.505		22.58		1.09
5.68935e+07		8.39475		27.843		0		0		0.5		0.5		0.5		0.25		22945.6		94.425		22.565		1.09
5.69015e+07		8.86775		27.7355		0		0.5		0.5		0.25		0.25		0		23018.6		93.3525		22.6175		1.09
5.69095e+07		9.3405		27.6275		0		0.25		0.75		0		0		0		23094.8		92.275		22.69		1.09
5.69175e+07		9.81375		27.5195		0		0.25		0		0.75		0.5		0.25		23174.4		91.195		22.83		1.09
5.69255e+07		10.2865		27.4107		0.25		0.75		0.25		0.5		0.25		0		23256.6		90.1175		23.02		1.09
5.69335e+07		10.7592		27.3025		0		0		0.25		0.5		0.25		0.25		23342.8		89.045		23.245		1.095
5.69415e+07		11.2323		27.1935		0		0.25		0.25		0.5		0.5		0.25		23431.2		87.98		23.5275		1.1
5.69495e+07		11.705		27.0845		0.25		0		0		0		0		0		23523.8		86.9125		23.835		1.1
5.69575e+07		12.178		26.9753		0.5		0.5		0.25		0.25		0.25		0		23618.5		85.845		24.18		1.1
5.69655e+07		12.651		26.8655		0.25		0		0.25		0.75		0.5		0.25		23717.1		84.79		24.59		1.1
5.69735e+07		13.1235		26.756		0.25		0		0.75		0		0		0		23818.2		83.735		25.005		1.1
5.69815e+07		13.5963		26.6455		0.25		0.25		0.25		0.5		0.5		0.25		23922		82.685		25.4675		1.1
5.69895e+07		14.069		26.5353		0.25		0.25		0.25		0		0		0		24029.9		81.645		25.9625		1.105
5.69975e+07		14.5417		26.4245		0		0		0.5		0.25		0.25		0.25		24139.6		80.6025		26.4675		1.11
5.70055e+07		15.014		26.3133		0		0.5		0		0		0		0		24252		79.5775		27.0275		1.11
5.70135e+07		15.487		26.202		0.25		0		0		1		0.75		0.5		24367.6		78.5525		27.5775		1.11
5.70215e+07		15.9592		26.09		0		0		0		0.25		0.25		0		24486.5		77.535		28.165		1.1175
5.70295e+07		16.432		25.978		0.5		0.75		0		0.5		0.5		0.25		24607		76.5275		28.77		1.12
5.70375e+07		16.9042		25.8652		0		0		0.25		0.25		0.25		0		24730.2		75.525		29.3925		1.12
5.70455e+07		17.377		25.7525		0		0.5		0		0		0		0		24855.8		74.535		30.025		1.125
5.70535e+07		17.849		25.6392		0		0		0.5		0		0		0		24983.7		73.55		30.67		1.13
5.94055e+07		21.8207		202.205		0		0		0.25		0.25		0.25		0.25		24986.2		51.6175		141.6		1.27
5.94135e+07		21.3503		202.088		1		0.25		0.25		0		0		0		24858.5		52.2625		142.25		1.2625
5.94215e+07		20.8795		201.971		0.5		0		0.75		0.25		0.25		0.25		24733.9		52.915		142.902		1.255
5.94295e+07		20.4088		201.855		0		0		0.25		0		0		0		24612.2		53.57		143.565		1.25
5.94375e+07		19.9377		201.74		0.5		0.5		0		0		0		0		24493.1		54.2425		144.238		1.24
5.94455e+07		19.4668		201.625		0		0.25		0		0.25		0		0		24375.9		54.92		144.92		1.2325
5.94535e+07		18.9958		201.51		0.5		0		0.25		0.25		0.25		0.25		24262		55.6125		145.607		1.2275
5.94615e+07		18.5247		201.396		0.5		0		0		0.75		0.75		0.5		24151.1		56.31		146.307		1.22
5.94695e+07		18.0535		201.282		0.25		0.25		0.25		0		0		0		24042.5		57.0175		147.017		1.2125
5.94775e+07		17.5825		201.169		0.25		0.25		0.5		0		0		0		23936.8		57.735		147.735		1.2075
5.94855e+07		17.1112		201.056		0.25		0.25		0.25		0.25		0.25		0.25		23834.6		58.46		148.46		1.2
5.94935e+07		16.64		200.943		0.25		0.25		0.5		0.25		0.25		0.25		23734.6		59.2025		149.195		1.195
5.95015e+07		16.169		200.831		0.5		0		0		0.25		0.25		0		23638.1		59.9425		149.943		1.19
5.95095e+07		15.6978		200.719		0.5		0.25		0		0.5		0.5		0.25		23544.8		60.7025		150.693		1.1825
5.95175e+07		15.2262		200.608		0.5		0		0		0.25		0		0		23454.1		61.47		151.457		1.18
5.95255e+07		14.755		200.497		0.5		0.5		0		0.5		0.5		0.5		23367		62.2475		152.228		1.17
5.95335e+07		14.2835		200.386		0.5		0		0		0		0		0		23282.8		63.03		153.007		1.17
5.95415e+07		13.812		200.276		0.5		0		0.25		0		0		0		23202.4		63.825		153.795		1.16
5.95495e+07		13.3407		200.166		0.5		0.5		0		0		0		0		23124.8		64.63		154.59		1.16
5.95575e+07		12.869		200.056		0.5		0		0.25		0		0		0		23051		65.445		155.395		1.1525
5.95655e+07		12.3977		199.947		0		0.5		0.25		0		0		0		22980.6		66.27		156.208		1.15
5.95735e+07		11.926		199.837		0.5		0.25		0.5		0.25		0.25		0.25		22913.6		67.1		157.025		1.1475
5.95815e+07		11.4548		199.728		0.25		0		0.5		0.75		0.75		0		22850.6		67.945		157.853		1.14
5.95895e+07		10.983		199.619		0		0		0.25		0.5		0.5		0		22790.6		68.8		158.682		1.14
5.95975e+07		10.5112		199.512		0.25		0.25		0		0.25		0.25		0.25		22734.9		69.6575		159.52		1.135
5.96055e+07		10.04		199.403		0		0.25		0.5		0		0		0		22682.7		70.5225		160.36		1.13
5.96135e+07		9.568		199.294		0.25		0.25		0		0.75		0.5		0.25		22634.3		71.4025		161.208		1.13
5.96215e+07		9.0965		199.187		0		0		0.75		0.5		0.5		0.5		22589.8		72.2875		162.06		1.125
5.96295e+07		8.625		199.079		0		0.25		1		0.25		0		0		22549.3		73.1825		162.908		1.12
5.96375e+07		8.153		198.972		0.25		0.5		0		0.25		0.25		0		22513.1		74.08		163.76		1.12
5.96455e+07		7.681		198.865		0		0.5		0.25		0.25		0.25		0.25		22480.5		74.9925		164.612		1.12
5.96535e+07		7.21		198.758		0.25		0.25		0		0		0		0		22452.3		75.9075		165.465		1.115
5.96615e+07		6.738		198.651		0.25		0.25		0		0		0		0		22428		76.825		166.302		1.11
5.96695e+07		6.266		198.544		0		0.5		0		0		0		0		22408.2		77.755		167.145		1.11
5.96775e+07		5.7945		198.437		0.25		0.25		0.25		0		0		0		22392.6		78.69		167.97		1.11
5.96855e+07		5.323		198.331		0.25		0		0		0.25		0.25		0.25		22381.2		79.635		168.783		1.11
5.96935e+07		4.851		198.224		0		0.25		0		0		0		0		22374.1		80.5775		169.57		1.11
5.97015e+07		4.379		198.118		0		0.5		0		0		0		0		22371.7		81.5275		170.337		1.1
5.97095e+07		3.90775		198.012		0		0.25		1.25		0		0		0		22373.4		82.485		171.068		1.1
5.97175e+07		3.436		197.905		0.25		0.5		0		0.25		0.25		0.25		22379.7		83.4425		171.742		1.1
5.97255e+07		2.964		197.799		0.25		0.5		0.25		0.25		0.25		0		22390.4		84.4075		172.347		1.1
5.97335e+07		2.4925		197.693		0		0.5		0		0.25		0.25		0.25		22405.5		85.3775		172.89		1.1
5.97415e+07		2.021		197.587		0.25		0.5		0.25		0.5		0.5		0.5		22425.3		86.345		173.312		1.1
5.97495e+07		1.549		197.482		0		0.5		0.25		0		0		0		22449.7		87.315		173.618		1.1
5.97575e+07		1.077		197.376		0.25		0.25		0.5		0.25		0.25		0		22478.7		88.29		173.78		1.1
5.97655e+07		0.606		197.27		0		0		0.25		0.5		0.5		0.5		22512		89.26		173.775		1.1
5.97735e+07		0.134		197.164		0.5		1.25		0		0.5		0.25		0		22550.1		90.24		173.62		1.1
5.97815e+07		-0.3375		197.059		0.5		0.75		0.25		0		0		0		22592.6		91.2175		173.333		1.1
5.97895e+07		-0.809		196.952		0.25		0.75		0.25		0		0		0		22640		92.1925		172.883		1.1
5.97975e+07		-1.281		196.846		0.25		0		0.25		0		0		0		22691.4		93.17		172.355		1.1
5.98055e+07		-1.75225		196.74		0		0.5		0.5		0.25		0.25		0		22747.6		94.145		171.728		1.1
5.98135e+07		-2.224		196.635		0		0		0.75		0		0		0		22808.6		95.12		171.03		1.1
5.98215e+07		-2.69525		196.529		0		0		0.25		0.75		0.5		0.25		22873.9		96.09		170.29		1.1025
5.98295e+07		-3.167		196.423		0.25		0		0.25		0.5		0.5		0.5		22943.4		97.06		169.505		1.11
5.98375e+07		-3.6385		196.317		0		0.25		0.25		0		0		0		23017.7		98.0275		168.693		1.11
5.98455e+07		-4.11		196.211		0		0		0.25		0		0		0		23096.3		98.9925		167.855		1.11
5.98535e+07		-4.5815		196.105		0.25		0		0.75		0.25		0.25		0		23179.1		99.95		166.997		1.11
5.98615e+07		-5.053		195.998		0.25		0.5		0		0		0		0		23266.4		100.908		166.125		1.11
5.98695e+07		-5.524		195.892		0		0.25		0.5		0.5		0.25		0.25		23357.9		101.857		165.247		1.1175
5.98775e+07		-5.99575		195.785		0.25		0.25		0.25		0		0		0		23453.5		102.805		164.355		1.12
5.98855e+07		-6.467		195.679		0		0.5		0.5		0		0		0		23553.2		103.75		163.462		1.12
5.98935e+07		-6.938		195.572		0		0		0		1.25		1		0.5		23657.1		104.685		162.568		1.12
5.99015e+07		-7.4095		195.465		0		0.25		0		0.25		0.25		0.25		23765		105.613		161.667		1.13
