3.85415e+07		-1.13375		105.78		0		0.25		0.5		0		0		0		28579.1		112.815		28.7625		1.06
3.85495e+07		-0.661		105.675		0.75		0.25		0		0		0		0		28483.1		111.803		28.105		1.0525
3.85575e+07		-0.188		105.568		0		0.25		0.25		0.25		0		0		28391.9		110.777		27.44		1.05
3.85655e+07		0.285		105.463		0		0		0.75		0.5		0.25		0.25		28306.4		109.747		26.8		1.05
3.85735e+07		0.758		105.357		0		0		0.25		0.25		0.25		0		28225.6		108.71		26.175		1.045
3.85815e+07		1.231		105.251		0.25		0.5		0.25		0.25		0.25		0		28150.1		107.665		25.585		1.04
3.85895e+07		1.70375		105.145		0		0		0.25		0.5		0.5		0.25		28080.5		106.61		25.0075		1.04
3.85975e+07		2.17675		105.038		0		0.5		0.25		0.5		0.5		0.5		28016.1		105.548		24.4575		1.04
3.86055e+07		2.64975		104.932		0		0		0.25		0.5		0.5		0		27957.5		104.485		23.945		1.04
3.86135e+07		3.12275		104.826		0.75		0.5		0.5		0.5		0.5		0.25		27904.5		103.41		23.455		1.03
3.86215e+07		3.59575		104.719		0		0.5		0		0.5		0.5		0.5		27857.4		102.332		23.01		1.03
3.86295e+07		4.06875		104.613		0		0.5		0		0.25		0.25		0.25		27816		101.255		22.605		1.03
3.86375e+07		4.542		104.507		0		0.25		0.25		0.5		0.5		0.5		27780.9		100.168		22.2375		1.03
3.86455e+07		5.015		104.4		0		0		0		0.25		0.25		0.25		27751.5		99.08		21.915		1.03
3.86535e+07		5.488		104.294		0.25		0.25		0.5		0.75		0.75		0.25		27728.5		97.99		21.6525		1.03
3.86615e+07		5.961		104.187		0.75		0.5		0		0		0		0		27711.4		96.89		21.415		1.03
3.86695e+07		6.43375		104.08		0		0		0		0		0		0		27700.3		95.8		21.2525		1.03
3.86775e+07		6.90675		103.973		0.25		0.25		0.5		0.5		0.25		0		27695.6		94.7		21.1325		1.03
3.86855e+07		7.37975		103.866		0		0.25		0.5		0.75		0.75		0.25		27697.1		93.6		21.0725		1.03
3.86935e+07		7.85275		103.758		0.25		0.25		0		0.25		0.25		0.25		27705		92.5		21.0625		1.03
3.87015e+07		8.326		103.651		0.25		0		0.25		0.25		0.25		0.25		27718.6		91.4		21.1175		1.03
3.87095e+07		8.79875		103.543		0.25		0.5		0		1		1		0.75		27738.4		90.3		21.22		1.03
3.87175e+07		9.27175		103.435		0		0.5		0		0		0		0		27765		89.205		21.3875		1.03
3.87255e+07		9.74475		103.327		0.25		0		0		0.25		0		0		27796.8		88.11		21.6		1.03
3.87335e+07		10.2175		103.219		0.5		0.5		0		0		0		0		27835.4		87.015		21.86		1.03
3.87415e+07		10.6905		103.111		0		0.5		0.5		0.75		0.75		0.25		27879.3		85.9275		22.18		1.03
3.87495e+07		11.1632		103.002		0		0.5		0.25		0.25		0.25		0		27930.1		84.84		22.5425		1.03
3.87575e+07		11.636		102.893		0		0		0		0.5		0.5		0.5		27986		83.755		22.9375		1.03
3.87655e+07		12.109		102.784		0.5		0.25		0.25		0.25		0.25		0		28048.4		82.68		23.385		1.03
3.87735e+07		12.5817		102.674		0.25		0.75		0		0.25		0.25		0.25		28115.7		81.6075		23.87		1.0375
3.87815e+07		13.0545		102.564		0.5		0		0.25		0.25		0.25		0.25		28190.1		80.535		24.385		1.04
3.87895e+07		13.5273		102.454		0.25		0.25		0		0		0		0		28268.6		79.475		24.9225		1.04
3.87975e+07		14		102.344		0		0.25		0		0.25		0.25		0.25		28352.8		78.4175		25.5125		1.04
3.88055e+07		14.4725		102.233		0		0		0.25		0		0		0		28443.6		77.3675		26.105		1.0425
3.88135e+07		14.945		102.122		0		0		0.25		0		0		0		28538.3		76.33		26.7325		1.05
3.88215e+07		15.418		102.011		0.25		0		0.25		0.25		0.25		0		28638.2		75.295		27.38		1.05
3.88295e+07		15.8903		101.899		0		0		0		0.25		0.25		0		28743.6		74.27		28.0475		1.05
3.88375e+07		16.363		101.787		0		0		0.25		0		0		0		28854.4		73.25		28.7175		1.06
3.88455e+07		16.8352		101.674		0		0		0		0.25		0.25		0.25		28968.9		72.2425		29.4125		1.06
4.12055e+07		22.3635		278.132		0.25		0		0.25		0.5		0.25		0.25		28814.2		40.4025		127.82		1.645
4.12135e+07		21.8927		278.014		0		0		0.5		0.5		0		0		28621.8		40.8525		128.31		1.6275
4.12215e+07		21.4223		277.897		0.25		0.25		0.5		1		1		1		28429.3		41.305		128.812		1.6125
4.12295e+07		20.9513		277.781		0		0.25		0		0.25		0		0		28236.9		41.7675		129.318		1.595
4.12375e+07		20.4805		277.664		0		0.75		0.5		0.5		0.5		0.5		28043.6		42.2375		129.825		1.5825
4.12455e+07		20.0098		277.549		0		0		0.25		0.25		0.25		0		27851.1		42.71		130.345		1.57
4.12535e+07		19.5385		277.434		0		0		0.75		0.75		0.75		0.25		27659.1		43.19		130.865		1.555
4.12615e+07		19.0678		277.319		0.25		0		0.75		0.75		0.75		0.75		27467.3		43.675		131.395		1.5425
4.12695e+07		18.5968		277.204		0		0.25		0.75		0		0		0		27274.7		44.17		131.93		1.5275
4.12775e+07		18.1255		277.091		0		0.25		0.25		1		0.75		0.25		27083.7		44.6725		132.472		1.515
4.12855e+07		17.6545		276.977		0		0		0.25		0.5		0.5		0.25		26893.1		45.18		133.02		1.5025
4.12935e+07		17.1833		276.865		0		0		0.5		0		0		0		26701.9		45.6925		133.575		1.4875
4.13015e+07		16.712		276.752		0.25		0.25		0.25		0.5		0.5		0.5		26512.4		46.215		134.14		1.4775
4.13095e+07		16.241		276.64		0.25		0.25		0.5		0.5		0.5		0		26323.1		46.74		134.708		1.465
4.13175e+07		15.7695		276.528		0		0		0.5		0.5		0.5		0.5		26134.4		47.2775		135.283		1.4525
4.13255e+07		15.2983		276.417		0		0.25		0		0.25		0		0		25946.8		47.82		135.868		1.4425
4.13335e+07		14.827		276.306		0.5		0		0.25		0.5		0.25		0		25759.6		48.37		136.457		1.435
4.13415e+07		14.3555		276.195		0.25		0		0		1.25		1		0.75		25573.7		48.925		137.057		1.4225
4.13495e+07		13.884		276.084		0		0.5		0		0.25		0.25		0.25		25388.4		49.49		137.663		1.4125
4.13575e+07		13.4128		275.974		0		0.5		0.25		1.25		1.25		1		25204.6		50.06		138.275		1.4025
4.13655e+07		12.941		275.865		0.25		0.25		0.25		0.25		0		0		25021.5		50.64		138.893		1.3925
4.23495e+07		-44.7685		260.974		0.25		0.75		0		3		0.5		0		25133.9		138.26		127.215		1.6675
4.23575e+07		-45.2305		260.797		0		0		0.25		4.5		0.75		0		25308		138.64		126.773		1.685
4.23655e+07		-45.6925		260.617		0		0		0.25		6.5		1		0.75		25483.7		139.018		126.34		1.705
4.23735e+07		-46.154		260.435		0.25		0.25		0.25		6.25		2		0.25		25660.8		139.387		125.908		1.725
4.23815e+07		-46.6152		260.251		0		0.5		0.25		6		1.25		0.25		25839.3		139.753		125.485		1.745
4.23895e+07		-47.0762		260.064		0.25		0.25		0		5.5		0.75		0.25		26019.1		140.115		125.062		1.765
4.23975e+07		-47.5372		259.875		0		0		1		10.25		3.25		1.25		26200.3		140.473		124.647		1.785
4.24055e+07		-47.9978		259.682		0.25		0.25		0.25		8.5		1.75		1		26382.8		140.825		124.235		1.805
4.24135e+07		-48.4585		259.487		0.25		0		0		8		2		0.75		26566.5		141.175		123.825		1.825
4.24215e+07		-48.9185		259.289		0		0.5		0.5		11.75		1.25		0		26751.7		141.52		123.423		1.85
4.24295e+07		-49.3778		259.088		0.25		0.5		0.25		11.25		1		0.25		26938		141.86		123.022		1.87
4.24375e+07		-49.8375		258.884		0		0		0.25		18.75		2.5		0.75		27125.1		142.198		122.63		1.895
4.24455e+07		-50.2965		258.676		0		0.25		0.5		19		2.25		0.5		27313.3		142.535		122.24		1.92
4.24535e+07		-50.7553		258.465		0		0.25		0.5		16.75		3.25		0.25		27502.8		142.865		121.845		1.945
4.24615e+07		-51.214		258.251		0		0		0		15.5		2.25		0.5		27693.2		143.195		121.465		1.97
4.24695e+07		-51.672		258.033		0.25		0		0.25		20.625		2.5		0.25		27884.2		143.52		121.08		1.9975
4.24775e+07		-52.1297		257.811		0.75		0.25		0.5		34.25		2.5		0.5		28076.3		143.84		120.702		2.0275
4.24855e+07		-52.5872		257.586		0		0.25		0.5		54		4		0.25		28269.2		144.16		120.327		2.0525
4.24935e+07		-53.0445		257.356		0.75		0		0.5		85.5		5		0.5		28462.9		144.48		119.955		2.085
4.25015e+07		-53.501		257.121		1		0.5		0.25		120.75		10.75		0.75		28657.2		144.79		119.585		2.115
4.25095e+07		-53.9573		256.884		0.25		0.5		1		176		19		0.5		28852.2		145.103		119.22		2.145
4.45015e+07		-7.2575		81.8947		0		0.25		0.25		0.25		0.25		0.25		28938.6		125.003		36.3575		1.13
4.45095e+07		-6.785		81.7878		0		0		0		0		0		0		28810.7		124.105		35.59		1.12
4.45175e+07		-6.31225		81.6807		0		0.25		0.5		0.25		0.25		0.25		28684.8		123.192		34.815		1.115
4.45255e+07		-5.83975		81.574		0		0		0.25		0		0		0		28562.5		122.27		34.0425		1.11
4.45335e+07		-5.367		81.4673		0.25		0.5		0		0		0		0		28442.6		121.335		33.27		1.105
4.45415e+07		-4.89425		81.3607		0		0		0		0		0		0		28326.7		120.387		32.4975		1.1
4.45495e+07		-4.42175		81.2542		0.5		0		0.25		0		0		0		28213.4		119.43		31.725		1.0925
4.45575e+07		-3.949		81.148		0.25		0		0		0.25		0.25		0.25		28103.7		118.465		30.9525		1.09
4.45655e+07		-3.47625		81.0415		0.5		0		0		0		0		0		27998		117.482		30.19		1.0825
4.45735e+07		-3.00325		80.9355		0		0		0		0		0		0		27895.9		116.493		29.42		1.08
4.45815e+07		-2.5305		80.829		0.25		0		0		0.5		0.5		0.25		27797.7		115.493		28.6775		1.0775
4.45895e+07		-2.05775		80.723		0		0		0		0		0		0		27704.1		114.48		27.9225		1.07
4.45975e+07		-1.585		80.617		0		0.25		0		0.25		0.25		0.25		27614.4		113.463		27.1975		1.07
4.46055e+07		-1.112		80.511		0.25		0.25		0.25		0		0		0		27529.2		112.43		26.4675		1.065
4.46135e+07		-0.639		80.405		0		0.75		0.25		0.5		0.25		0.25		27448.6		111.39		25.7675		1.06
4.46215e+07		-0.166		80.299		0		0		0.25		0.25		0.25		0.25		27372.7		110.345		25.08		1.06
4.46295e+07		0.30675		80.193		0		0		0.25		0.5		0.25		0		27301.3		109.29		24.4175		1.0575
4.46375e+07		0.77975		80.087		0.25		0.25		0.5		0		0		0		27235.2		108.225		23.78		1.05
4.46455e+07		1.25275		79.981		0		0.25		0.25		0.25		0.25		0		27173.8		107.155		23.155		1.05
4.46535e+07		1.7255		79.875		0		0		0		0		0		0		27117.7		106.077		22.5825		1.05
4.46615e+07		2.1985		79.769		0		0.25		0.5		0.25		0.25		0.25		27067.1		104.998		22.0275		1.05
4.46695e+07		2.6715		79.6625		0.25		0.5		0		0.25		0.25		0		27021.6		103.905		21.52		1.04
4.46775e+07		3.14475		79.5565		0		0		0.5		0		0		0		26981.6		102.815		21.0575		1.04
4.46855e+07		3.61775		79.4502		0		0.25		0.25		0		0		0		26946.8		101.712		20.6325		1.04
4.46935e+07		4.0905		79.3438		0.25		0		0		0.25		0		0		26917.9		100.613		20.26		1.04
4.47015e+07		4.5635		79.2375		0		0.25		0.25		0		0		0		26894.7		99.505		19.945		1.04
4.47095e+07		5.0365		79.131		0		1		0.25		0		0		0		26876.8		98.3975		19.685		1.04
4.47175e+07		5.50975		79.0243		0		0.25		0.5		0.25		0		0		26864.8		97.2875		19.4775		1.04
4.47255e+07		5.98275		78.9173		0		0.25		0		0.25		0		0		26858.8		96.17		19.335		1.04
4.47335e+07		6.45575		78.8107		0.25		0.25		0		0.25		0.25		0.25		26858.3		95.0625		19.27		1.04
4.47415e+07		6.92875		78.7035		0.25		0		0.25		0		0		0		26863.7		93.9475		19.2525		1.04
4.47495e+07		7.40175		78.5965		0.25		0.25		0		0.25		0		0		26874.6		92.8325		19.31		1.04
4.47575e+07		7.8745		78.4893		0.25		0		0.25		1		1		0.25		26891.9		91.7225		19.42		1.04
4.47655e+07		8.3475		78.3815		0.5		1.25		0.25		0		0		0		26914.3		90.61		19.6		1.04
4.47735e+07		8.8205		78.2735		0.25		0.5		0.25		0		0		0		26942.6		89.5025		19.845		1.04
4.47815e+07		9.2935		78.1658		0		0		0		0.25		0.25		0.25		26977.2		88.3975		20.1375		1.04
4.47895e+07		9.76625		78.0577		0.25		0.25		0.25		0		0		0		27016.5		87.295		20.485		1.04
4.47975e+07		10.2393		77.9495		0.25		0.25		0.5		0.25		0.25		0.25		27062.1		86.1975		20.9025		1.04
4.48055e+07		10.712		77.841		0.5		0		0.5		0.25		0.25		0.25		27112.9		85.1		21.335		1.04
4.48135e+07		11.185		77.7323		0.25		0		1		0.5		0		0		27169.2		84.0125		21.8325		1.04
4.48215e+07		11.658		77.6232		0		0.5		0		0.5		0.5		0.25		27230.6		82.93		22.3725		1.0425
4.48295e+07		12.1307		77.5143		0.25		0.25		0		0.5		0.5		0.5		27298.1		81.85		22.94		1.05
4.48375e+07		12.6035		77.4048		0		0.25		0		0.25		0.25		0.25		27369.7		80.7775		23.54		1.05
4.48455e+07		13.076		77.295		0		0		0.5		0.5		0.5		0.25		27447.8		79.715		24.16		1.05
4.48535e+07		13.549		77.1847		0		0.25		0.25		0		0		0		27529.6		78.66		24.825		1.05
4.48615e+07		14.0218		77.0745		0		0.25		0		0.5		0.25		0.25		27616.2		77.6125		25.5		1.0575
4.48695e+07		14.4943		76.9637		0		0		0		0.5		0.5		0.25		27709		76.57		26.1975		1.06
4.48775e+07		14.967		76.8527		0		0.25		0		0.5		0.5		0.5		27805		75.54		26.92		1.06
4.48855e+07		15.4395		76.741		0		0.5		0		0		0		0		27905.7		74.515		27.6425		1.065
4.48935e+07		15.912		76.6297		0.25		0.25		0.25		0		0		0		28010.7		73.5		28.38		1.07
4.49015e+07		16.3848		76.5173		0.25		0		0		0		0		0		28120.9		72.495		29.1375		1.07
4.49095e+07		16.857		76.405		0		0.25		0.25		1.25		1.25		1		28234.5		71.5025		29.8875		1.0775
4.49175e+07		17.3295		76.292		0		0.25		0.75		0		0		0		28351.8		70.515		30.6525		1.08
4.49255e+07		17.802		76.1785		0		0		0		0.25		0.25		0.25		28472.9		69.5425		31.43		1.085
4.49335e+07		18.274		76.065		0		0.5		0.5		0		0		0		28597.6		68.5825		32.2		1.09
4.49415e+07		18.7465		75.951		0		0		0		0		0		0		28725.8		67.625		32.97		1.0925
4.49495e+07		19.219		75.8363		0.25		0		0.25		0		0		0		28857.2		66.6875		33.75		1.1
4.49575e+07		19.691		75.7213		0		0		0.75		0.75		0.75		0.5		28992		65.755		34.5225		1.105
4.72615e+07		22.8155		252.981		0		0.75		0		1		0.5		0.5		28901.6		40.32		129.89		1.5325
4.72695e+07		22.3447		252.863		0		0.75		0.25		0.75		0		0		28702.2		40.8675		130.46		1.515
4.72775e+07		21.8743		252.745		0		0.25		0.5		0.75		0.5		0.5		28503.4		41.42		131.033		1.5
4.72855e+07		21.4035		252.628		0		0.5		0		0.25		0.25		0.25		28304		41.9825		131.61		1.485
4.72935e+07		20.9328		252.512		0		0		0		0.25		0		0		28106.4		42.5475		132.195		1.4725
4.73015e+07		20.462		252.395		0		0		0.25		0.5		0.5		0.5		27909.6		43.1275		132.793		1.4575
4.73095e+07		19.9912		252.28		0		0.25		0.25		0		0		0		27713.6		43.7075		133.393		1.445
4.73175e+07		19.5203		252.164		0.25		0		0		0.5		0.5		0.25		27518		44.3		134.003		1.4325
4.73255e+07		19.0492		252.05		0		0.25		0.5		1.5		1.25		0.25		27323.2		44.9025		134.617		1.4225
4.73335e+07		18.5782		251.936		0.5		0		0		0.25		0.25		0		27130.2		45.51		135.242		1.4075
4.73415e+07		18.1073		251.822		0		0		0		2		1		0.5		26938		46.125		135.872		1.395
4.73495e+07		17.636		251.708		0		0		0.25		0.75		0.75		0.5		26746.4		46.7475		136.515		1.385
4.73575e+07		17.165		251.595		0		0		0		0.25		0.25		0		26557		47.38		137.163		1.3725
4.73655e+07		16.6938		251.483		0		0		0.5		1		0.5		0.25		26368.4		48.0225		137.82		1.3625
4.73735e+07		16.2222		251.371		0		0		0.25		0		0		0		26181.3		48.6725		138.482		1.35
4.73815e+07		15.751		251.259		0		0		0		1		0.5		0		25996		49.33		139.155		1.34
4.73895e+07		15.28		251.148		0.25		0		0		0.25		0.25		0		25811.8		49.9975		139.835		1.33
4.73975e+07		14.8085		251.036		0		0		0		0.5		0.25		0.25		25630.2		50.6725		140.525		1.3225
4.74055e+07		14.337		250.926		0		0.25		0		0.25		0.25		0.25		25449.2		51.3575		141.225		1.3125
4.74135e+07		13.8657		250.815		0.5		0.25		0		0.75		0.75		0.5		25271.2		52.05		141.928		1.305
4.74215e+07		13.394		250.705		0		0.25		0.75		0.5		0.5		0.25		25094.2		52.75		142.64		1.295
4.81895e+07		-31.7708		239.947		1.5		0.25		0.25		0.5		0.5		0.25		25025.9		131.242		134.807		1.385
4.81975e+07		-32.2375		239.814		1.25		0.25		0		1.25		1		0.75		25182.7		131.79		134.212		1.395
4.82055e+07		-32.7045		239.679		0.75		0.5		0.5		1		1		0.75		25341		132.325		133.625		1.4075
4.82135e+07		-33.171		239.544		0.75		0.5		0.5		1		0.25		0.25		25500.9		132.855		133.042		1.4175
4.82215e+07		-33.6377		239.407		0.25		0		0		1.25		0.5		0.5		25662.2		133.375		132.472		1.4325
4.82295e+07		-34.104		239.269		0.25		0.75		0.25		1.5		1.5		0		25824.7		133.888		131.9		1.4425
4.82375e+07		-34.5705		239.13		0.5		0		0.5		2.5		1.75		0.75		25988.2		134.397		131.345		1.455
4.82455e+07		-35.0365		238.99		0.25		0		0		1		0.25		0.25		26152.8		134.89		130.788		1.465
4.82535e+07		-35.5025		238.848		0.25		0		0		2		0.5		0		26318.8		135.383		130.247		1.4775
4.82615e+07		-35.9685		238.706		0		0		0		1.75		1		0		26485.9		135.86		129.708		1.4925
4.82695e+07		-36.434		238.562		0.75		0.25		0.25		2.25		1		0.5		26654		136.34		129.18		1.5075
4.82775e+07		-36.8995		238.417		0.5		0		0.75		1.75		0.25		0.25		26823		136.805		128.655		1.5225
4.82855e+07		-37.3652		238.27		0.25		0		0		4		1.5		0.75		26992.4		137.265		128.138		1.535
4.82935e+07		-37.8302		238.122		0.25		0		0.25		4.25		1.25		0.75		27163.2		137.718		127.628		1.5525
4.83015e+07		-38.2955		237.973		0		0		0.5		6.5		2.25		1.5		27334.9		138.165		127.125		1.5675
4.83095e+07		-38.7603		237.822		0.25		0		0		7.75		3.25		1.75		27507.2		138.605		126.625		1.585
4.83175e+07		-39.225		237.669		0		0.25		0.25		8		3.75		1.25		27680.4		139.035		126.132		1.6
4.83255e+07		-39.6895		237.515		0.5		0.5		0.25		8.5		4.25		1.5		27854.2		139.46		125.65		1.615
4.83335e+07		-40.154		237.359		0.25		0.25		0.75		15.75		10		0.25		28028.1		139.88		125.17		1.6325
4.83415e+07		-40.618		237.202		0.25		0.25		0.25		25.375		16.25		0.75		28203.1		140.292		124.695		1.65
4.83495e+07		-41.082		237.043		0.25		0		0.25		30.125		22		0.5		28378.7		140.698		124.227		1.67
4.83575e+07		-41.546		236.882		0		0.5		0.25		27.25		19		0		28554.9		141.1		123.77		1.685
4.83655e+07		-42.009		236.719		0.25		0.25		0.5		37.375		24.75		1.25		28731.4		141.49		123.31		1.705
4.83735e+07		-42.4728		236.555		0.25		0.5		0.75		24.5		12.5		0		28908.5		141.88		122.857		1.725
5.02215e+07		-27.496		61.5287		0		0.25		0		1.5		0.75		0.25		28935.1		147.812		59.01		1.7
5.02295e+07		-27.0267		61.4035		0		0.25		0.5		0.75		0.25		0		28832.1		147.49		58.6		1.675
5.02375e+07		-26.557		61.2795		0.25		0.25		0.25		1		0.75		0.25		28729.6		147.162		58.185		1.655
5.02455e+07		-26.0875		61.1562		0.25		0.25		0		1		1		0.75		28626.7		146.825		57.76		1.635
5.02535e+07		-25.618		61.0335		0		0.25		0.25		0.75		0.75		0.5		28523.8		146.475		57.33		1.615
5.02615e+07		-25.148		60.9115		0.25		0.25		0.75		0.75		0.75		0		28421.2		146.115		56.8925		1.595
5.02695e+07		-24.678		60.79		0.25		0		0		1.25		1		0.75		28318.4		145.745		56.4425		1.575
5.02775e+07		-24.2083		60.6693		0		0.5		0.25		0.5		0.25		0		28216.1		145.36		55.99		1.5575
5.02855e+07		-23.738		60.5493		0		0.25		0.25		0		0		0		28113.4		144.97		55.5275		1.54
5.02935e+07		-23.268		60.43		0		0.25		0.5		0.5		0.5		0.25		28011		144.562		55.0575		1.5225
5.03015e+07		-22.7978		60.311		0		0		0		0.25		0.25		0.25		27909		144.143		54.5775		1.505
5.03095e+07		-22.3272		60.193		0		0		0		0		0		0		27806.9		143.717		54.0925		1.4875
5.03175e+07		-21.8568		60.075		0		0.25		0		0.75		0.75		0.25		27704.8		143.275		53.595		1.4725
5.03255e+07		-21.3862		59.9577		0		0.25		0.25		0.75		0.25		0		27603.3		142.818		53.09		1.455
5.03335e+07		-20.9158		59.8415		0.25		0		0.25		0.5		0.5		0.25		27502		142.352		52.575		1.44
5.03415e+07		-20.4447		59.7255		0		0		0.5		1		0.75		0.5		27400.9		141.878		52.055		1.425
5.03495e+07		-19.9743		59.6095		0		0		0.5		0.75		0.5		0.25		27299.9		141.383		51.5225		1.4125
5.03575e+07		-19.5033		59.4943		0		0		0.75		0.25		0		0		27199.6		140.875		50.985		1.3975
5.03655e+07		-19.032		59.3798		0		0		0.25		0.5		0.5		0.25		27099.7		140.36		50.435		1.385
5.03735e+07		-18.561		59.2655		0.25		0		0.5		0.25		0		0		27000		139.825		49.88		1.3725
5.03815e+07		-18.09		59.1517		0		0		0		0.25		0.25		0.25		26900.9		139.285		49.3175		1.3575
5.03895e+07		-17.6187		59.0385		0.25		0.25		0		0.25		0.25		0		26802.8		138.725		48.745		1.345
5.03975e+07		-17.1472		58.9252		0		0		0.75		1.25		1		0.25		26704.9		138.15		48.16		1.335
5.04055e+07		-16.676		58.813		0.25		0		0		0.5		0.5		0.5		26607.8		137.57		47.57		1.3225
5.04135e+07		-16.2048		58.701		0		0.25		0		0		0		0		26511.3		136.967		46.97		1.31
5.04215e+07		-15.733		58.589		0		0		0		0.25		0.25		0		26415.7		136.357		46.3625		1.3
5.04295e+07		-15.2617		58.4775		0.25		0.25		0		0.25		0.25		0.25		26321		135.728		45.7425		1.29
5.04375e+07		-14.79		58.3665		0		0		0.25		0.25		0.25		0.25		26227.3		135.09		45.1175		1.28
5.04455e+07		-14.318		58.2555		0		0		0		0.25		0.25		0		26134.7		134.435		44.4875		1.27
5.04535e+07		-13.846		58.1453		0		0		0		0.5		0.5		0.5		26043.2		133.762		43.845		1.26
5.04615e+07		-13.3748		58.035		0		0		0.5		0.25		0.25		0		25952.5		133.085		43.2		1.25
5.04695e+07		-12.903		57.925		0		0		0		0		0		0		25863.3		132.385		42.535		1.24
5.04775e+07		-12.431		57.8158		0.25		0		0		0.25		0.25		0.25		25775.7		131.677		41.875		1.23
5.04855e+07		-11.959		57.7063		0		0		0		0.25		0.25		0		25689.6		130.955		41.205		1.2225
5.04935e+07		-11.486		57.5973		0		0		0.5		0.75		0.5		0.25		25604.4		130.215		40.5275		1.215
5.05015e+07		-11.014		57.4885		0		0		0.25		0.25		0.25		0		25521.4		129.46		39.84		1.2075
5.05095e+07		-10.542		57.38		0		0		0		0.5		0.5		0.25		25439.7		128.695		39.15		1.2
5.05175e+07		-10.07		57.2715		0		0.25		0.5		0.5		0.5		0.25		25360.4		127.915		38.4525		1.19
5.05255e+07		-9.59775		57.1635		0		0		0		0.5		0.25		0		25282.8		127.12		37.7525		1.1825
5.05335e+07		-9.125		57.0555		0		0		0		0.25		0.25		0.25		25206.9		126.312		37.0475		1.1775
5.05415e+07		-8.653		56.9478		0		0		0		0.5		0.25		0.25		25133.4		125.495		36.335		1.17
5.05495e+07		-8.18075		56.8405		0		0.5		0		0		0		0		25062.2		124.66		35.6175		1.1625
5.08695e+07		10.7345		52.5717		0		0		0.25		0.25		0.25		0.25		25076.5		84.2975		22.8975		1.08
5.08775e+07		11.2075		52.4632		0.5		0.5		0		0		0		0		25162.6		83.2525		23.405		1.08
5.08855e+07		11.6803		52.354		0.25		0		0.25		0.25		0.25		0.25		25251.9		82.21		23.9625		1.08
5.08935e+07		12.153		52.2447		0		0.25		0		0.25		0.25		0.25		25345.6		81.175		24.53		1.08
5.09015e+07		12.6258		52.1352		0.25		0		0.25		0		0		0		25443		80.15		25.1375		1.085
5.09095e+07		13.0988		52.0255		0.25		0.25		0.25		0.5		0.5		0.5		25543.5		79.13		25.7625		1.09
5.09175e+07		13.5712		51.9155		0.25		0		0		0		0		0		25648.8		78.115		26.4025		1.09
5.09255e+07		14.044		51.8047		0		0.25		0		0.75		0.75		0.5		25756.4		77.1125		27.075		1.09
5.09335e+07		14.5168		51.6942		0		0.25		0		0		0		0		25867.3		76.1125		27.735		1.1
5.09415e+07		14.9893		51.583		0		1		0		0.25		0		0		25982.4		75.1275		28.4325		1.1
5.09495e+07		15.462		51.472		0.25		0.25		0.25		0.75		0.5		0.25		26100.1		74.1425		29.1275		1.1
5.09575e+07		15.9342		51.36		0.5		0		0.25		0.5		0.5		0.5		26220.4		73.175		29.8375		1.11
5.09655e+07		16.407		51.248		0		0		0		0.25		0.25		0.25		26343.7		72.21		30.55		1.11
5.09735e+07		16.8792		51.1353		0		0		0		0		0		0		26469.8		71.26		31.2775		1.115
5.09815e+07		17.352		51.0222		0		0.25		0		0.25		0.25		0.25		26599.3		70.3175		32.005		1.12
5.09895e+07		17.824		50.9093		0.25		0		0		0.75		0.75		0.5		26730.8		69.3775		32.725		1.1225
5.09975e+07		18.2968		50.7955		0		0		0.25		0.25		0.25		0.25		26864.4		68.455		33.4625		1.13
5.10055e+07		18.769		50.681		0		0		0		0.25		0.25		0.25		27000.2		67.5475		34.2025		1.1325
5.10135e+07		19.241		50.5665		0		0.5		0		0.25		0.25		0.25		27138.1		66.6425		34.925		1.14
5.10215e+07		19.713		50.4515		0.25		0		0.5		0.5		0.25		0.25		27278.1		65.7475		35.66		1.1425
5.10295e+07		20.185		50.3355		0		0		0.25		0		0		0		27419.8		64.87		36.39		1.15
5.10375e+07		20.657		50.2195		0		0		0.25		0.25		0		0		27563.4		64		37.125		1.1575
5.10455e+07		21.129		50.1032		0		0		0.25		0.5		0.5		0.25		27708.5		63.1375		37.845		1.16
5.10535e+07		21.601		49.9862		0		0		0		0.25		0.25		0		27855.1		62.29		38.57		1.17
5.10615e+07		22.073		49.8685		0.25		0		0		0		0		0		28002		61.455		39.29		1.1775
5.10695e+07		22.545		49.7503		0		0		0		0.75		0.75		0.5		28150.7		60.625		40.005		1.18
5.10775e+07		23.017		49.6315		0		0		0		0.25		0.25		0.25		28301		59.81		40.715		1.19
5.10855e+07		23.489		49.512		0		0.25		0.5		0		0		0		28452.1		59.0025		41.4125		1.1975
5.10935e+07		23.96		49.392		0.25		0.25		0		0		0		0		28604.1		58.21		42.1175		1.2025
5.11015e+07		24.432		49.2715		0		0.25		0.25		0		0		0		28756.2		57.43		42.8125		1.2125
5.11095e+07		24.903		49.15		0		0.25		0		0		0		0		28908.8		56.6575		43.4975		1.22
5.32375e+07		27.9625		229.055		0.5		0		0		1.5		0.75		0.75		28931.6		38.9675		128.857		1.54
5.32455e+07		27.4928		228.93		0		0.25		0.25		1		0.5		0.25		28743.5		39.4875		129.388		1.525
5.32535e+07		27.023		228.805		0.25		0.75		0.25		1		0.5		0.5		28556.5		40.0125		129.917		1.5075
5.32615e+07		26.553		228.681		0		0.25		0		0.25		0.25		0.25		28370.6		40.545		130.455		1.4925
